ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
975884149574823936,2018-03-19,23:58:06,UTC,sixtyeight9,"@GOPChairwoman @MAGANinaJo HEY    MAYBE    WE THE PEOPLE COULD START OUR  OWN  PARTY    GIVE MONEY  RUN OUR OWN KIND    PROTEST  WILDLY  IF  NESS.    SCEAM  WHEN  IINJUSTICE IS DONE TO ONE OF OURS    AND STICK TOGETHER  ALWAYS     ALWAYS     NO MATTER WHAT   AND WHEN WE LET A BD APPLE IN  WE KICK  OUT
",None
975884101906399232,2018-03-19,23:57:55,UTC,WELLofCAD,"Those people. fuck off kid. If you use the word those, youre doing it wrong. We are all one humankind. By using divisive words like you do, all you do is divide, like liberals do..WE THE PEOPLE. Instead of bitching about it, physically do something to help unity. #DavidHogghttps://twitter.com/realsaavedra/status/975820294446182401
",DavidHogg
975884040317407232,2018-03-19,23:57:40,UTC,Kande6318,"@TheRickyDavila @DemocraticAGs keep up the heat!!!!!! We the people.... @AP @Reuters
",None
975884024714530816,2018-03-19,23:57:37,UTC,LaanHooi,"@SpeakerRyan BS, Maybe if you idiots didn't get us into globalism. Still fighting multiple wars, with troops in 146 Nations. Provoking and intimidating anyone and everyone. Remember Paul ""We the People"" are the Military, take care of us US first.
",None
975884018737704960,2018-03-19,23:57:35,UTC,chris_rozine,"@POTUS ENOUGH ALREADY! We The People Are Proud of Your ACCOMPLISHMENTS! TWEET About what you have done and what you plan to do! Make Your Win's The Parties Win's! LEAVE MUELLER ALONE! LET HIM LOSE!
",None
975884589204942848,2018-03-19,23:59:51,UTC,delancenicole,"@thehill is that even legal??? when holding public office you are an employee of we the people, you work for us, so full disclosure @realDonaldTrump most corrupt person to hold public office, and yet @HouseGOP @SenateMajLdr do nothing. SAD.
",None
975884520137379841,2018-03-19,23:59:35,UTC,ofbyforthepeop1,"@williamlegate Yuppic.twitter.com/M2JE7nWGti
",None
975884497907535873,2018-03-19,23:59:30,UTC,MonkeyMaga,"@leapingknown @MikeTokes Love this!! Wish more kids would show there America pride!! Keep up the great work We The People who care about this country will fight with you!!!
",None
975884452667641856,2018-03-19,23:59:19,UTC,BlessingerJames,"@KamalaHarris That investigation is such a scam! WeThePeople see what the Dems are doing. Name one person who has been convicted of collusion with Russia. I can name numerous Dems who we have proof of collusion. The second counsel will bring it all out. If dems were smart the would end mueller
",None
975884424872013824,2018-03-19,23:59:12,UTC,brown_jumbo,"@nytimes We the people...
",None
975884407675420675,2018-03-19,23:59:08,UTC,imsokelsey,"Lmao! #LiberalLogic #LiberalismIsAMentalDisorder #TRUMP #MAGA #MakeAmericaGreatAgain #MondayMotivation #qanon #WeThePeople #WeWantJustice #NRAhttps://twitter.com/RealJamesWoods/status/975824980721131526
","['LiberalLogic', 'LiberalismIsAMentalDisorder', 'TRUMP', 'MAGA', 'MakeAmericaGreatAgain', 'MondayMotivation', 'qanon', 'WeThePeople', 'WeWantJustice', 'NRA']"
975884385185599488,2018-03-19,23:59:03,UTC,deniseMdeniseM,"@NPR Damn straight. The White House staff works for us WE the PEOPLE not trump!
",None
975884357062848513,2018-03-19,23:58:56,UTC,DominicanFarmer,"@MSNBC @NBCNews @katcoz #QAnon #GreatAwakening #WeThePeople #TwitterLockOut #shadowban #ShadowBanned #RedWaveRising2018 #RedPill #RedNationRising #MAGA #Qanon8chan #SeanHannity #InternetBillOfRights #MockingbirdMedia #RedPill #RedNationRising #ReleaseTheVideopic.twitter.com/0WFtVuMHm3
","['QAnon', 'GreatAwakening', 'WeThePeople', 'TwitterLockOut', 'shadowban', 'ShadowBanned', 'RedWaveRising2018', 'RedPill', 'RedNationRising', 'MAGA', 'Qanon8chan', 'SeanHannity', 'InternetBillOfRights', 'MockingbirdMedia', 'RedPill', 'RedNationRising', 'ReleaseTheVideo']"
975884262384775168,2018-03-19,23:58:33,UTC,theresa_gavitt,"@thehill Thank you @SpeakerRyan @GOPLeader @SenateMajLdr #WakeUpAmerica #WeThePeople MUST AND WILL #MAGA our government is not for handouts from hard-working taxpayers 
","['WakeUpAmerica', 'WeThePeople', 'MAGA']"
975884238577860608,2018-03-19,23:58:28,UTC,ExposingTPGOP,"Is the #MainstreamMedia Ignoring a #WhiteNationalist #Terror Spree? Three men have been charged in a #mosquebombing, but you'd never know it from #cablenews.http://www.alternet.org/media/mainstream-media-ignoring-white-nationalist-terror-spree#.WrBOeouh_0A.twitter
","['MainstreamMedia', 'WhiteNationalist', 'Terror', 'mosquebombing', 'cablenews', 'WrBOeouh0Atwitter', '']"
975884216952004608,2018-03-19,23:58:23,UTC,PrincessBravato,"https://twitter.com/AP/status/975882148799569921
",None
975884197016547328,2018-03-19,23:58:18,UTC,OneManOnlyDFS,"@JesseBWatters @foxandfriends @FoxNews @JohnBouchell @thecjpearson I would really enjoy seeing you and @KyleKashuv take on @davidhogg111 and @cameron_kasky in a debate. Destroy those two paid puppets
",None
975884162165981184,2018-03-19,23:58:09,UTC,LOIREMACAZO,"@Comey Exactly., . U believed Hillary would win and u could continue to perpetuate criminal activities in WE THE PEOPLE! #COMEY4PRISON2028https://twitter.com/annaapp91838450/status/975746016464048130
",COMEY4PRISON2028
975884152468799488,2018-03-19,23:58:07,UTC,Michael65640948,"@realDonaldTrump President Trump sir,  make them pay. They are breaking the law.  We the people want them fully investigated and charged for attacking our President.
",None
975884150342344705,2018-03-19,23:58:07,UTC,ron_raim,"Prisoner on flight from Miami to #GITMO Miranda rights read? Hopefully its a BIG FISH #WeThePeople need to PERP WALKS  #LockThemAllUp #DeepState #GreatAwakening #TheStormIsHere #MondayMotivaton #QAnon #MAGA https://twitter.com/intellihubnews/status/975785890080374784
","['GITMO', 'WeThePeople', 'LockThemAllUp', 'DeepState', 'GreatAwakening', 'TheStormIsHere', 'MondayMotivaton', 'QAnon', 'MAGA']"
975884149574823936,2018-03-19,23:58:06,UTC,sixtyeight9,"@GOPChairwoman @MAGANinaJo HEY    MAYBE    WE THE PEOPLE COULD START OUR  OWN  PARTY    GIVE MONEY  RUN OUR OWN KIND    PROTEST  WILDLY  IF  NESS.    SCEAM  WHEN  IINJUSTICE IS DONE TO ONE OF OURS    AND STICK TOGETHER  ALWAYS     ALWAYS     NO MATTER WHAT   AND WHEN WE LET A BD APPLE IN  WE KICK  OUT
",None
975884101906399232,2018-03-19,23:57:55,UTC,WELLofCAD,"Those people. fuck off kid. If you use the word those, youre doing it wrong. We are all one humankind. By using divisive words like you do, all you do is divide, like liberals do..WE THE PEOPLE. Instead of bitching about it, physically do something to help unity. #DavidHogghttps://twitter.com/realsaavedra/status/975820294446182401
",DavidHogg
975884040317407232,2018-03-19,23:57:40,UTC,Kande6318,"@TheRickyDavila @DemocraticAGs keep up the heat!!!!!! We the people.... @AP @Reuters
",None
975884024714530816,2018-03-19,23:57:37,UTC,LaanHooi,"@SpeakerRyan BS, Maybe if you idiots didn't get us into globalism. Still fighting multiple wars, with troops in 146 Nations. Provoking and intimidating anyone and everyone. Remember Paul ""We the People"" are the Military, take care of us US first.
",None
975884018737704960,2018-03-19,23:57:35,UTC,chris_rozine,"@POTUS ENOUGH ALREADY! We The People Are Proud of Your ACCOMPLISHMENTS! TWEET About what you have done and what you plan to do! Make Your Win's The Parties Win's! LEAVE MUELLER ALONE! LET HIM LOSE!
",None
975884589204942848,2018-03-19,23:59:51,UTC,delancenicole,"@thehill is that even legal??? when holding public office you are an employee of we the people, you work for us, so full disclosure @realDonaldTrump most corrupt person to hold public office, and yet @HouseGOP @SenateMajLdr do nothing. SAD.
",None
975884520137379841,2018-03-19,23:59:35,UTC,ofbyforthepeop1,"@williamlegate Yuppic.twitter.com/M2JE7nWGti
",None
975884497907535873,2018-03-19,23:59:30,UTC,MonkeyMaga,"@leapingknown @MikeTokes Love this!! Wish more kids would show there America pride!! Keep up the great work We The People who care about this country will fight with you!!!
",None
975884452667641856,2018-03-19,23:59:19,UTC,BlessingerJames,"@KamalaHarris That investigation is such a scam! WeThePeople see what the Dems are doing. Name one person who has been convicted of collusion with Russia. I can name numerous Dems who we have proof of collusion. The second counsel will bring it all out. If dems were smart the would end mueller
",None
975884424872013824,2018-03-19,23:59:12,UTC,brown_jumbo,"@nytimes We the people...
",None
975884407675420675,2018-03-19,23:59:08,UTC,imsokelsey,"Lmao! #LiberalLogic #LiberalismIsAMentalDisorder #TRUMP #MAGA #MakeAmericaGreatAgain #MondayMotivation #qanon #WeThePeople #WeWantJustice #NRAhttps://twitter.com/RealJamesWoods/status/975824980721131526
","['LiberalLogic', 'LiberalismIsAMentalDisorder', 'TRUMP', 'MAGA', 'MakeAmericaGreatAgain', 'MondayMotivation', 'qanon', 'WeThePeople', 'WeWantJustice', 'NRA']"
975884385185599488,2018-03-19,23:59:03,UTC,deniseMdeniseM,"@NPR Damn straight. The White House staff works for us WE the PEOPLE not trump!
",None
975884357062848513,2018-03-19,23:58:56,UTC,DominicanFarmer,"@MSNBC @NBCNews @katcoz #QAnon #GreatAwakening #WeThePeople #TwitterLockOut #shadowban #ShadowBanned #RedWaveRising2018 #RedPill #RedNationRising #MAGA #Qanon8chan #SeanHannity #InternetBillOfRights #MockingbirdMedia #RedPill #RedNationRising #ReleaseTheVideopic.twitter.com/0WFtVuMHm3
","['QAnon', 'GreatAwakening', 'WeThePeople', 'TwitterLockOut', 'shadowban', 'ShadowBanned', 'RedWaveRising2018', 'RedPill', 'RedNationRising', 'MAGA', 'Qanon8chan', 'SeanHannity', 'InternetBillOfRights', 'MockingbirdMedia', 'RedPill', 'RedNationRising', 'ReleaseTheVideo']"
975884262384775168,2018-03-19,23:58:33,UTC,theresa_gavitt,"@thehill Thank you @SpeakerRyan @GOPLeader @SenateMajLdr #WakeUpAmerica #WeThePeople MUST AND WILL #MAGA our government is not for handouts from hard-working taxpayers 
","['WakeUpAmerica', 'WeThePeople', 'MAGA']"
975884238577860608,2018-03-19,23:58:28,UTC,ExposingTPGOP,"Is the #MainstreamMedia Ignoring a #WhiteNationalist #Terror Spree? Three men have been charged in a #mosquebombing, but you'd never know it from #cablenews.http://www.alternet.org/media/mainstream-media-ignoring-white-nationalist-terror-spree#.WrBOeouh_0A.twitter
","['MainstreamMedia', 'WhiteNationalist', 'Terror', 'mosquebombing', 'cablenews', 'WrBOeouh0Atwitter', '']"
975884216952004608,2018-03-19,23:58:23,UTC,PrincessBravato,"https://twitter.com/AP/status/975882148799569921
",None
975884197016547328,2018-03-19,23:58:18,UTC,OneManOnlyDFS,"@JesseBWatters @foxandfriends @FoxNews @JohnBouchell @thecjpearson I would really enjoy seeing you and @KyleKashuv take on @davidhogg111 and @cameron_kasky in a debate. Destroy those two paid puppets
",None
975884162165981184,2018-03-19,23:58:09,UTC,LOIREMACAZO,"@Comey Exactly., . U believed Hillary would win and u could continue to perpetuate criminal activities in WE THE PEOPLE! #COMEY4PRISON2028https://twitter.com/annaapp91838450/status/975746016464048130
",COMEY4PRISON2028
975884152468799488,2018-03-19,23:58:07,UTC,Michael65640948,"@realDonaldTrump President Trump sir,  make them pay. They are breaking the law.  We the people want them fully investigated and charged for attacking our President.
",None
975884150342344705,2018-03-19,23:58:07,UTC,ron_raim,"Prisoner on flight from Miami to #GITMO Miranda rights read? Hopefully its a BIG FISH #WeThePeople need to PERP WALKS  #LockThemAllUp #DeepState #GreatAwakening #TheStormIsHere #MondayMotivaton #QAnon #MAGA https://twitter.com/intellihubnews/status/975785890080374784
","['GITMO', 'WeThePeople', 'LockThemAllUp', 'DeepState', 'GreatAwakening', 'TheStormIsHere', 'MondayMotivaton', 'QAnon', 'MAGA']"
975884149574823936,2018-03-19,23:58:06,UTC,sixtyeight9,"@GOPChairwoman @MAGANinaJo HEY    MAYBE    WE THE PEOPLE COULD START OUR  OWN  PARTY    GIVE MONEY  RUN OUR OWN KIND    PROTEST  WILDLY  IF  NESS.    SCEAM  WHEN  IINJUSTICE IS DONE TO ONE OF OURS    AND STICK TOGETHER  ALWAYS     ALWAYS     NO MATTER WHAT   AND WHEN WE LET A BD APPLE IN  WE KICK  OUT
",None
975884101906399232,2018-03-19,23:57:55,UTC,WELLofCAD,"Those people. fuck off kid. If you use the word those, youre doing it wrong. We are all one humankind. By using divisive words like you do, all you do is divide, like liberals do..WE THE PEOPLE. Instead of bitching about it, physically do something to help unity. #DavidHogghttps://twitter.com/realsaavedra/status/975820294446182401
",DavidHogg
975884040317407232,2018-03-19,23:57:40,UTC,Kande6318,"@TheRickyDavila @DemocraticAGs keep up the heat!!!!!! We the people.... @AP @Reuters
",None
975884024714530816,2018-03-19,23:57:37,UTC,LaanHooi,"@SpeakerRyan BS, Maybe if you idiots didn't get us into globalism. Still fighting multiple wars, with troops in 146 Nations. Provoking and intimidating anyone and everyone. Remember Paul ""We the People"" are the Military, take care of us US first.
",None
975884018737704960,2018-03-19,23:57:35,UTC,chris_rozine,"@POTUS ENOUGH ALREADY! We The People Are Proud of Your ACCOMPLISHMENTS! TWEET About what you have done and what you plan to do! Make Your Win's The Parties Win's! LEAVE MUELLER ALONE! LET HIM LOSE!
",None
975884589204942848,2018-03-19,23:59:51,UTC,delancenicole,"@thehill is that even legal??? when holding public office you are an employee of we the people, you work for us, so full disclosure @realDonaldTrump most corrupt person to hold public office, and yet @HouseGOP @SenateMajLdr do nothing. SAD.
",None
975884520137379841,2018-03-19,23:59:35,UTC,ofbyforthepeop1,"@williamlegate Yuppic.twitter.com/M2JE7nWGti
",None
975884497907535873,2018-03-19,23:59:30,UTC,MonkeyMaga,"@leapingknown @MikeTokes Love this!! Wish more kids would show there America pride!! Keep up the great work We The People who care about this country will fight with you!!!
",None
975884452667641856,2018-03-19,23:59:19,UTC,BlessingerJames,"@KamalaHarris That investigation is such a scam! WeThePeople see what the Dems are doing. Name one person who has been convicted of collusion with Russia. I can name numerous Dems who we have proof of collusion. The second counsel will bring it all out. If dems were smart the would end mueller
",None
975884424872013824,2018-03-19,23:59:12,UTC,brown_jumbo,"@nytimes We the people...
",None
975884407675420675,2018-03-19,23:59:08,UTC,imsokelsey,"Lmao! #LiberalLogic #LiberalismIsAMentalDisorder #TRUMP #MAGA #MakeAmericaGreatAgain #MondayMotivation #qanon #WeThePeople #WeWantJustice #NRAhttps://twitter.com/RealJamesWoods/status/975824980721131526
","['LiberalLogic', 'LiberalismIsAMentalDisorder', 'TRUMP', 'MAGA', 'MakeAmericaGreatAgain', 'MondayMotivation', 'qanon', 'WeThePeople', 'WeWantJustice', 'NRA']"
975884385185599488,2018-03-19,23:59:03,UTC,deniseMdeniseM,"@NPR Damn straight. The White House staff works for us WE the PEOPLE not trump!
",None
975884357062848513,2018-03-19,23:58:56,UTC,DominicanFarmer,"@MSNBC @NBCNews @katcoz #QAnon #GreatAwakening #WeThePeople #TwitterLockOut #shadowban #ShadowBanned #RedWaveRising2018 #RedPill #RedNationRising #MAGA #Qanon8chan #SeanHannity #InternetBillOfRights #MockingbirdMedia #RedPill #RedNationRising #ReleaseTheVideopic.twitter.com/0WFtVuMHm3
","['QAnon', 'GreatAwakening', 'WeThePeople', 'TwitterLockOut', 'shadowban', 'ShadowBanned', 'RedWaveRising2018', 'RedPill', 'RedNationRising', 'MAGA', 'Qanon8chan', 'SeanHannity', 'InternetBillOfRights', 'MockingbirdMedia', 'RedPill', 'RedNationRising', 'ReleaseTheVideo']"
975884262384775168,2018-03-19,23:58:33,UTC,theresa_gavitt,"@thehill Thank you @SpeakerRyan @GOPLeader @SenateMajLdr #WakeUpAmerica #WeThePeople MUST AND WILL #MAGA our government is not for handouts from hard-working taxpayers 
","['WakeUpAmerica', 'WeThePeople', 'MAGA']"
975884238577860608,2018-03-19,23:58:28,UTC,ExposingTPGOP,"Is the #MainstreamMedia Ignoring a #WhiteNationalist #Terror Spree? Three men have been charged in a #mosquebombing, but you'd never know it from #cablenews.http://www.alternet.org/media/mainstream-media-ignoring-white-nationalist-terror-spree#.WrBOeouh_0A.twitter
","['MainstreamMedia', 'WhiteNationalist', 'Terror', 'mosquebombing', 'cablenews', 'WrBOeouh0Atwitter', '']"
975884216952004608,2018-03-19,23:58:23,UTC,PrincessBravato,"https://twitter.com/AP/status/975882148799569921
",None
975884197016547328,2018-03-19,23:58:18,UTC,OneManOnlyDFS,"@JesseBWatters @foxandfriends @FoxNews @JohnBouchell @thecjpearson I would really enjoy seeing you and @KyleKashuv take on @davidhogg111 and @cameron_kasky in a debate. Destroy those two paid puppets
",None
975884162165981184,2018-03-19,23:58:09,UTC,LOIREMACAZO,"@Comey Exactly., . U believed Hillary would win and u could continue to perpetuate criminal activities in WE THE PEOPLE! #COMEY4PRISON2028https://twitter.com/annaapp91838450/status/975746016464048130
",COMEY4PRISON2028
975884152468799488,2018-03-19,23:58:07,UTC,Michael65640948,"@realDonaldTrump President Trump sir,  make them pay. They are breaking the law.  We the people want them fully investigated and charged for attacking our President.
",None
975884150342344705,2018-03-19,23:58:07,UTC,ron_raim,"Prisoner on flight from Miami to #GITMO Miranda rights read? Hopefully its a BIG FISH #WeThePeople need to PERP WALKS  #LockThemAllUp #DeepState #GreatAwakening #TheStormIsHere #MondayMotivaton #QAnon #MAGA https://twitter.com/intellihubnews/status/975785890080374784
","['GITMO', 'WeThePeople', 'LockThemAllUp', 'DeepState', 'GreatAwakening', 'TheStormIsHere', 'MondayMotivaton', 'QAnon', 'MAGA']"
975884149574823936,2018-03-19,23:58:06,UTC,sixtyeight9,"@GOPChairwoman @MAGANinaJo HEY    MAYBE    WE THE PEOPLE COULD START OUR  OWN  PARTY    GIVE MONEY  RUN OUR OWN KIND    PROTEST  WILDLY  IF  NESS.    SCEAM  WHEN  IINJUSTICE IS DONE TO ONE OF OURS    AND STICK TOGETHER  ALWAYS     ALWAYS     NO MATTER WHAT   AND WHEN WE LET A BD APPLE IN  WE KICK  OUT
",None
975884101906399232,2018-03-19,23:57:55,UTC,WELLofCAD,"Those people. fuck off kid. If you use the word those, youre doing it wrong. We are all one humankind. By using divisive words like you do, all you do is divide, like liberals do..WE THE PEOPLE. Instead of bitching about it, physically do something to help unity. #DavidHogghttps://twitter.com/realsaavedra/status/975820294446182401
",DavidHogg
975884040317407232,2018-03-19,23:57:40,UTC,Kande6318,"@TheRickyDavila @DemocraticAGs keep up the heat!!!!!! We the people.... @AP @Reuters
",None
975884024714530816,2018-03-19,23:57:37,UTC,LaanHooi,"@SpeakerRyan BS, Maybe if you idiots didn't get us into globalism. Still fighting multiple wars, with troops in 146 Nations. Provoking and intimidating anyone and everyone. Remember Paul ""We the People"" are the Military, take care of us US first.
",None
975884018737704960,2018-03-19,23:57:35,UTC,chris_rozine,"@POTUS ENOUGH ALREADY! We The People Are Proud of Your ACCOMPLISHMENTS! TWEET About what you have done and what you plan to do! Make Your Win's The Parties Win's! LEAVE MUELLER ALONE! LET HIM LOSE!
",None
975884589204942848,2018-03-19,23:59:51,UTC,delancenicole,"@thehill is that even legal??? when holding public office you are an employee of we the people, you work for us, so full disclosure @realDonaldTrump most corrupt person to hold public office, and yet @HouseGOP @SenateMajLdr do nothing. SAD.
",None
975884520137379841,2018-03-19,23:59:35,UTC,ofbyforthepeop1,"@williamlegate Yuppic.twitter.com/M2JE7nWGti
",None
975884497907535873,2018-03-19,23:59:30,UTC,MonkeyMaga,"@leapingknown @MikeTokes Love this!! Wish more kids would show there America pride!! Keep up the great work We The People who care about this country will fight with you!!!
",None
975884452667641856,2018-03-19,23:59:19,UTC,BlessingerJames,"@KamalaHarris That investigation is such a scam! WeThePeople see what the Dems are doing. Name one person who has been convicted of collusion with Russia. I can name numerous Dems who we have proof of collusion. The second counsel will bring it all out. If dems were smart the would end mueller
",None
975884424872013824,2018-03-19,23:59:12,UTC,brown_jumbo,"@nytimes We the people...
",None
975884407675420675,2018-03-19,23:59:08,UTC,imsokelsey,"Lmao! #LiberalLogic #LiberalismIsAMentalDisorder #TRUMP #MAGA #MakeAmericaGreatAgain #MondayMotivation #qanon #WeThePeople #WeWantJustice #NRAhttps://twitter.com/RealJamesWoods/status/975824980721131526
","['LiberalLogic', 'LiberalismIsAMentalDisorder', 'TRUMP', 'MAGA', 'MakeAmericaGreatAgain', 'MondayMotivation', 'qanon', 'WeThePeople', 'WeWantJustice', 'NRA']"
975884385185599488,2018-03-19,23:59:03,UTC,deniseMdeniseM,"@NPR Damn straight. The White House staff works for us WE the PEOPLE not trump!
",None
975884357062848513,2018-03-19,23:58:56,UTC,DominicanFarmer,"@MSNBC @NBCNews @katcoz #QAnon #GreatAwakening #WeThePeople #TwitterLockOut #shadowban #ShadowBanned #RedWaveRising2018 #RedPill #RedNationRising #MAGA #Qanon8chan #SeanHannity #InternetBillOfRights #MockingbirdMedia #RedPill #RedNationRising #ReleaseTheVideopic.twitter.com/0WFtVuMHm3
","['QAnon', 'GreatAwakening', 'WeThePeople', 'TwitterLockOut', 'shadowban', 'ShadowBanned', 'RedWaveRising2018', 'RedPill', 'RedNationRising', 'MAGA', 'Qanon8chan', 'SeanHannity', 'InternetBillOfRights', 'MockingbirdMedia', 'RedPill', 'RedNationRising', 'ReleaseTheVideo']"
975884262384775168,2018-03-19,23:58:33,UTC,theresa_gavitt,"@thehill Thank you @SpeakerRyan @GOPLeader @SenateMajLdr #WakeUpAmerica #WeThePeople MUST AND WILL #MAGA our government is not for handouts from hard-working taxpayers 
","['WakeUpAmerica', 'WeThePeople', 'MAGA']"
975884238577860608,2018-03-19,23:58:28,UTC,ExposingTPGOP,"Is the #MainstreamMedia Ignoring a #WhiteNationalist #Terror Spree? Three men have been charged in a #mosquebombing, but you'd never know it from #cablenews.http://www.alternet.org/media/mainstream-media-ignoring-white-nationalist-terror-spree#.WrBOeouh_0A.twitter
","['MainstreamMedia', 'WhiteNationalist', 'Terror', 'mosquebombing', 'cablenews', 'WrBOeouh0Atwitter', '']"
975884216952004608,2018-03-19,23:58:23,UTC,PrincessBravato,"https://twitter.com/AP/status/975882148799569921
",None
975884197016547328,2018-03-19,23:58:18,UTC,OneManOnlyDFS,"@JesseBWatters @foxandfriends @FoxNews @JohnBouchell @thecjpearson I would really enjoy seeing you and @KyleKashuv take on @davidhogg111 and @cameron_kasky in a debate. Destroy those two paid puppets
",None
975884162165981184,2018-03-19,23:58:09,UTC,LOIREMACAZO,"@Comey Exactly., . U believed Hillary would win and u could continue to perpetuate criminal activities in WE THE PEOPLE! #COMEY4PRISON2028https://twitter.com/annaapp91838450/status/975746016464048130
",COMEY4PRISON2028
975884152468799488,2018-03-19,23:58:07,UTC,Michael65640948,"@realDonaldTrump President Trump sir,  make them pay. They are breaking the law.  We the people want them fully investigated and charged for attacking our President.
",None
975884150342344705,2018-03-19,23:58:07,UTC,ron_raim,"Prisoner on flight from Miami to #GITMO Miranda rights read? Hopefully its a BIG FISH #WeThePeople need to PERP WALKS  #LockThemAllUp #DeepState #GreatAwakening #TheStormIsHere #MondayMotivaton #QAnon #MAGA https://twitter.com/intellihubnews/status/975785890080374784
","['GITMO', 'WeThePeople', 'LockThemAllUp', 'DeepState', 'GreatAwakening', 'TheStormIsHere', 'MondayMotivaton', 'QAnon', 'MAGA']"
975884149574823936,2018-03-19,23:58:06,UTC,sixtyeight9,"@GOPChairwoman @MAGANinaJo HEY    MAYBE    WE THE PEOPLE COULD START OUR  OWN  PARTY    GIVE MONEY  RUN OUR OWN KIND    PROTEST  WILDLY  IF  NESS.    SCEAM  WHEN  IINJUSTICE IS DONE TO ONE OF OURS    AND STICK TOGETHER  ALWAYS     ALWAYS     NO MATTER WHAT   AND WHEN WE LET A BD APPLE IN  WE KICK  OUT
",None
975884101906399232,2018-03-19,23:57:55,UTC,WELLofCAD,"Those people. fuck off kid. If you use the word those, youre doing it wrong. We are all one humankind. By using divisive words like you do, all you do is divide, like liberals do..WE THE PEOPLE. Instead of bitching about it, physically do something to help unity. #DavidHogghttps://twitter.com/realsaavedra/status/975820294446182401
",DavidHogg
975884040317407232,2018-03-19,23:57:40,UTC,Kande6318,"@TheRickyDavila @DemocraticAGs keep up the heat!!!!!! We the people.... @AP @Reuters
",None
975884024714530816,2018-03-19,23:57:37,UTC,LaanHooi,"@SpeakerRyan BS, Maybe if you idiots didn't get us into globalism. Still fighting multiple wars, with troops in 146 Nations. Provoking and intimidating anyone and everyone. Remember Paul ""We the People"" are the Military, take care of us US first.
",None
975884018737704960,2018-03-19,23:57:35,UTC,chris_rozine,"@POTUS ENOUGH ALREADY! We The People Are Proud of Your ACCOMPLISHMENTS! TWEET About what you have done and what you plan to do! Make Your Win's The Parties Win's! LEAVE MUELLER ALONE! LET HIM LOSE!
",None
975884589204942848,2018-03-19,23:59:51,UTC,delancenicole,"@thehill is that even legal??? when holding public office you are an employee of we the people, you work for us, so full disclosure @realDonaldTrump most corrupt person to hold public office, and yet @HouseGOP @SenateMajLdr do nothing. SAD.
",None
975884520137379841,2018-03-19,23:59:35,UTC,ofbyforthepeop1,"@williamlegate Yuppic.twitter.com/M2JE7nWGti
",None
975884497907535873,2018-03-19,23:59:30,UTC,MonkeyMaga,"@leapingknown @MikeTokes Love this!! Wish more kids would show there America pride!! Keep up the great work We The People who care about this country will fight with you!!!
",None
975884452667641856,2018-03-19,23:59:19,UTC,BlessingerJames,"@KamalaHarris That investigation is such a scam! WeThePeople see what the Dems are doing. Name one person who has been convicted of collusion with Russia. I can name numerous Dems who we have proof of collusion. The second counsel will bring it all out. If dems were smart the would end mueller
",None
975884424872013824,2018-03-19,23:59:12,UTC,brown_jumbo,"@nytimes We the people...
",None
975884407675420675,2018-03-19,23:59:08,UTC,imsokelsey,"Lmao! #LiberalLogic #LiberalismIsAMentalDisorder #TRUMP #MAGA #MakeAmericaGreatAgain #MondayMotivation #qanon #WeThePeople #WeWantJustice #NRAhttps://twitter.com/RealJamesWoods/status/975824980721131526
","['LiberalLogic', 'LiberalismIsAMentalDisorder', 'TRUMP', 'MAGA', 'MakeAmericaGreatAgain', 'MondayMotivation', 'qanon', 'WeThePeople', 'WeWantJustice', 'NRA']"
975884385185599488,2018-03-19,23:59:03,UTC,deniseMdeniseM,"@NPR Damn straight. The White House staff works for us WE the PEOPLE not trump!
",None
975884357062848513,2018-03-19,23:58:56,UTC,DominicanFarmer,"@MSNBC @NBCNews @katcoz #QAnon #GreatAwakening #WeThePeople #TwitterLockOut #shadowban #ShadowBanned #RedWaveRising2018 #RedPill #RedNationRising #MAGA #Qanon8chan #SeanHannity #InternetBillOfRights #MockingbirdMedia #RedPill #RedNationRising #ReleaseTheVideopic.twitter.com/0WFtVuMHm3
","['QAnon', 'GreatAwakening', 'WeThePeople', 'TwitterLockOut', 'shadowban', 'ShadowBanned', 'RedWaveRising2018', 'RedPill', 'RedNationRising', 'MAGA', 'Qanon8chan', 'SeanHannity', 'InternetBillOfRights', 'MockingbirdMedia', 'RedPill', 'RedNationRising', 'ReleaseTheVideo']"
975884262384775168,2018-03-19,23:58:33,UTC,theresa_gavitt,"@thehill Thank you @SpeakerRyan @GOPLeader @SenateMajLdr #WakeUpAmerica #WeThePeople MUST AND WILL #MAGA our government is not for handouts from hard-working taxpayers 
","['WakeUpAmerica', 'WeThePeople', 'MAGA']"
975884238577860608,2018-03-19,23:58:28,UTC,ExposingTPGOP,"Is the #MainstreamMedia Ignoring a #WhiteNationalist #Terror Spree? Three men have been charged in a #mosquebombing, but you'd never know it from #cablenews.http://www.alternet.org/media/mainstream-media-ignoring-white-nationalist-terror-spree#.WrBOeouh_0A.twitter
","['MainstreamMedia', 'WhiteNationalist', 'Terror', 'mosquebombing', 'cablenews', 'WrBOeouh0Atwitter', '']"
975884216952004608,2018-03-19,23:58:23,UTC,PrincessBravato,"https://twitter.com/AP/status/975882148799569921
",None
