ID,Date,Time,Time_Zone,Username,Tweet,Hashtags
971532572520886272,2018-03-07,23:46:30,UTC,SemperVigilo,"Traditionally ""censorship"" was applied primarily to GOVT control in the marketplace of ideas. BUT declassified intelligence documents prove that #ClownsInAmerica have a LONG history of CIA agents working both with AND FOR the #MSM -- to set the ""narrative""   #IBOR #MAGA #QAnonhttps://twitter.com/gal_deplorable/status/971529871737409536
","['ClownsInAmerica', 'MSM', 'IBOR', 'MAGA', 'QAnon']"
971531905588977665,2018-03-07,23:43:51,UTC,ElemiFuentes,"How about that The Internet Bill of Rights petition keeps losing numbers by the hour.  Keep an eye on this, folks  Maybe check who owns/manages the site or more specifically, who they report to.  #IBOR #InternetBillOfRightsNow #InternetBillOfRights #QANON #QStormhttps://twitter.com/bchapman151/status/971520323458928640
","['IBOR', 'InternetBillOfRightsNow', 'InternetBillOfRights', 'QANON', 'QStorm']"
971531737649045509,2018-03-07,23:43:11,UTC,Oathkeeper3,"#internetbillofrights / #IBOR #WeThePeople #QAnon #MAGA @realDonaldTrumphttps://twitter.com/cbts_stream/status/971527601276817409
","['internetbillofrights', 'IBOR', 'WeThePeople', 'QAnon', 'MAGA']"
971531555557560325,2018-03-07,23:42:27,UTC,ks374365,"May I suggest editing text on the petition for #InternetBillOfRights? Remove the phrase 'Conservative voices'. Using this phrase is turning potential signers away. Don't we want an IBOR 4 EVERYONE? 4 EVERYONE to sign? The petition as it reads right now fosters division. #QAnon
","['InternetBillOfRights', 'QAnon']"
971530996633030658,2018-03-07,23:40:14,UTC,MaMacL2,"Imagine free & private internet? Email regulated like mail. Our every move NOT being bought & sold by corps. PRIVACY! Call ur Reps demand Consumer Internet Bill of Rights! (NOT the net neutrality crap). Please sign a newer petition for #IBoR too. https://petitions.whitehouse.gov/petition/internet...pic.twitter.com/tl6GaThIJA
",IBoR
971535529270530048,2018-03-07,23:58:15,UTC,tierney_jason,"@paul_serran IMO everyone is wrong about IBOR being censorship. I believe it's the Investment Book of Record. A database that stock traders use and has become very important in the trading world. Could be the takedown of the $ Q stated and move to the gold standard.  Or I could be wrong 
",None
971535334390550528,2018-03-07,23:57:28,UTC,OnWithLogic,"Did the #CIA know about this latest Anderson Cooper blind?  Have fun while it lasts, buddy, your ratings are really bad.  #Qanon #CNN #FakeNewsCNN #ProjectMockingbird #OperationMockingbird #FakeNewsMedia #TheStormHasCome #IBoR #CDAN @entylawyerpic.twitter.com/pDgyRQToV8
","['CIA', 'Qanon', 'CNN', 'FakeNewsCNN', 'ProjectMockingbird', 'OperationMockingbird', 'FakeNewsMedia', 'TheStormHasCome', 'IBoR', 'CDAN']"
971535263829778432,2018-03-07,23:57:11,UTC,GODRUS,"You know #HRC is wishing the USA had an #IBOR and #TheRightToBeForgotten due to her on film with a child? Having sex? It must be something very gory or else it'd be on the internet already. #HRCVideohttps://twitter.com/DestroyIllusion/status/971392901656686592
","['HRC', 'IBOR', 'TheRightToBeForgotten', 'HRCVideo']"
971535252156895232,2018-03-07,23:57:09,UTC,AnnCarolPerry1,"#IBOR #InternetBillOfRights .@realDonaldTrump #GreatAwakening #QAnon #FollowTheWhiteRabbit #WeThePeoplehttps://twitter.com/gal_deplorable/status/971487536395771905
","['IBOR', 'InternetBillOfRights', 'GreatAwakening', 'QAnon', 'FollowTheWhiteRabbit', 'WeThePeople']"
971534798350114816,2018-03-07,23:55:20,UTC,draekko,"http://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/ntuHQdPZTd
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534576366465024,2018-03-07,23:54:27,UTC,Ibor_JM,"Bingung Mau Cari Anime? Kesini aja!!  Free and then Share all For you!! Klik http://jobar333.net/
",None
971534545290973185,2018-03-07,23:54:20,UTC,_btphoto_,"https://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/gtM7VwJSCi
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534042922409984,2018-03-07,23:52:20,UTC,cornholio74,"#QAnon #Wikileaks #IBOR #Petitions #MAGA @POTUS #InternetBillOfRights    2ND PETITION !! SIGN !!   http://petitions.whitehouse.gov/petition/internet-bill-rights-2
","['QAnon', 'Wikileaks', 'IBOR', 'Petitions', 'MAGA', 'InternetBillOfRights']"
971533778135871488,2018-03-07,23:51:17,UTC,patticakeg,"Q research #IBOR #we the people   #Boom #release the HRC Videohttps://www.youtube.com/watch?v=DsUNzd-qWPg
","['IBOR', 'we', 'Boom', 'release']"
971533367622561794,2018-03-07,23:49:39,UTC,healysanchez,"#DysonInvents #GunControl #sethrich #ibor #maga #L6 #censorshippic.twitter.com/4ysezht1U8
","['DysonInvents', 'GunControl', 'sethrich', 'ibor', 'maga', 'L6', 'censorship']"
971533269920505856,2018-03-07,23:49:16,UTC,kongpancake3,"@tracybeanz End Censorship #FreedomOfSpeechHelp Craft Internet Bill Of Rightshttps://discordapp.com/invite/RRDUckd24/7@POTUS @PatriotsSoapbox @Tracybeanz #IBOR #WednesdayWisdom https://gab.ai/Kongpancake/posts/21226104
","['FreedomOfSpeechHelp', 'IBOR', 'WednesdayWisdom']"
971533032732622848,2018-03-07,23:48:19,UTC,GoTrumpFL,"@POTUS @bchapman151 IBOR-Investment Book of Record. Any Anons have any insight. Explain in laymen's terms please.
",None
971532910347026432,2018-03-07,23:47:50,UTC,Frizzlefrazz1,"@realDonaldTrump @POTUS @ImmoralReport @jdavis3 Twitter is showing xThis Tweet is unavailable  Why is Twitter censoring a tweet concerning Cox giving $2000 bonuses  #internetbillofrights #IBOR pic.twitter.com/s1QTXFYgUJ
","['internetbillofrights', 'IBOR']"
971532790729793536,2018-03-07,23:47:22,UTC,ShereeHanna1,"@prayingmedic If this was closed because the not enough signatures were gotten (Q says they were messed with) can another be started? Or is there a better way to go about this? #IBOR
",IBOR
971532572520886272,2018-03-07,23:46:30,UTC,SemperVigilo,"Traditionally ""censorship"" was applied primarily to GOVT control in the marketplace of ideas. BUT declassified intelligence documents prove that #ClownsInAmerica have a LONG history of CIA agents working both with AND FOR the #MSM -- to set the ""narrative""   #IBOR #MAGA #QAnonhttps://twitter.com/gal_deplorable/status/971529871737409536
","['ClownsInAmerica', 'MSM', 'IBOR', 'MAGA', 'QAnon']"
971531905588977665,2018-03-07,23:43:51,UTC,ElemiFuentes,"How about that The Internet Bill of Rights petition keeps losing numbers by the hour.  Keep an eye on this, folks  Maybe check who owns/manages the site or more specifically, who they report to.  #IBOR #InternetBillOfRightsNow #InternetBillOfRights #QANON #QStormhttps://twitter.com/bchapman151/status/971520323458928640
","['IBOR', 'InternetBillOfRightsNow', 'InternetBillOfRights', 'QANON', 'QStorm']"
971531737649045509,2018-03-07,23:43:11,UTC,Oathkeeper3,"#internetbillofrights / #IBOR #WeThePeople #QAnon #MAGA @realDonaldTrumphttps://twitter.com/cbts_stream/status/971527601276817409
","['internetbillofrights', 'IBOR', 'WeThePeople', 'QAnon', 'MAGA']"
971531555557560325,2018-03-07,23:42:27,UTC,ks374365,"May I suggest editing text on the petition for #InternetBillOfRights? Remove the phrase 'Conservative voices'. Using this phrase is turning potential signers away. Don't we want an IBOR 4 EVERYONE? 4 EVERYONE to sign? The petition as it reads right now fosters division. #QAnon
","['InternetBillOfRights', 'QAnon']"
971530996633030658,2018-03-07,23:40:14,UTC,MaMacL2,"Imagine free & private internet? Email regulated like mail. Our every move NOT being bought & sold by corps. PRIVACY! Call ur Reps demand Consumer Internet Bill of Rights! (NOT the net neutrality crap). Please sign a newer petition for #IBoR too. https://petitions.whitehouse.gov/petition/internet...pic.twitter.com/tl6GaThIJA
",IBoR
971535529270530048,2018-03-07,23:58:15,UTC,tierney_jason,"@paul_serran IMO everyone is wrong about IBOR being censorship. I believe it's the Investment Book of Record. A database that stock traders use and has become very important in the trading world. Could be the takedown of the $ Q stated and move to the gold standard.  Or I could be wrong 
",None
971535334390550528,2018-03-07,23:57:28,UTC,OnWithLogic,"Did the #CIA know about this latest Anderson Cooper blind?  Have fun while it lasts, buddy, your ratings are really bad.  #Qanon #CNN #FakeNewsCNN #ProjectMockingbird #OperationMockingbird #FakeNewsMedia #TheStormHasCome #IBoR #CDAN @entylawyerpic.twitter.com/pDgyRQToV8
","['CIA', 'Qanon', 'CNN', 'FakeNewsCNN', 'ProjectMockingbird', 'OperationMockingbird', 'FakeNewsMedia', 'TheStormHasCome', 'IBoR', 'CDAN']"
971535263829778432,2018-03-07,23:57:11,UTC,GODRUS,"You know #HRC is wishing the USA had an #IBOR and #TheRightToBeForgotten due to her on film with a child? Having sex? It must be something very gory or else it'd be on the internet already. #HRCVideohttps://twitter.com/DestroyIllusion/status/971392901656686592
","['HRC', 'IBOR', 'TheRightToBeForgotten', 'HRCVideo']"
971535252156895232,2018-03-07,23:57:09,UTC,AnnCarolPerry1,"#IBOR #InternetBillOfRights .@realDonaldTrump #GreatAwakening #QAnon #FollowTheWhiteRabbit #WeThePeoplehttps://twitter.com/gal_deplorable/status/971487536395771905
","['IBOR', 'InternetBillOfRights', 'GreatAwakening', 'QAnon', 'FollowTheWhiteRabbit', 'WeThePeople']"
971534798350114816,2018-03-07,23:55:20,UTC,draekko,"http://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/ntuHQdPZTd
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534576366465024,2018-03-07,23:54:27,UTC,Ibor_JM,"Bingung Mau Cari Anime? Kesini aja!!  Free and then Share all For you!! Klik http://jobar333.net/
",None
971534545290973185,2018-03-07,23:54:20,UTC,_btphoto_,"https://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/gtM7VwJSCi
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534042922409984,2018-03-07,23:52:20,UTC,cornholio74,"#QAnon #Wikileaks #IBOR #Petitions #MAGA @POTUS #InternetBillOfRights    2ND PETITION !! SIGN !!   http://petitions.whitehouse.gov/petition/internet-bill-rights-2
","['QAnon', 'Wikileaks', 'IBOR', 'Petitions', 'MAGA', 'InternetBillOfRights']"
971533778135871488,2018-03-07,23:51:17,UTC,patticakeg,"Q research #IBOR #we the people   #Boom #release the HRC Videohttps://www.youtube.com/watch?v=DsUNzd-qWPg
","['IBOR', 'we', 'Boom', 'release']"
971533367622561794,2018-03-07,23:49:39,UTC,healysanchez,"#DysonInvents #GunControl #sethrich #ibor #maga #L6 #censorshippic.twitter.com/4ysezht1U8
","['DysonInvents', 'GunControl', 'sethrich', 'ibor', 'maga', 'L6', 'censorship']"
971533269920505856,2018-03-07,23:49:16,UTC,kongpancake3,"@tracybeanz End Censorship #FreedomOfSpeechHelp Craft Internet Bill Of Rightshttps://discordapp.com/invite/RRDUckd24/7@POTUS @PatriotsSoapbox @Tracybeanz #IBOR #WednesdayWisdom https://gab.ai/Kongpancake/posts/21226104
","['FreedomOfSpeechHelp', 'IBOR', 'WednesdayWisdom']"
971533032732622848,2018-03-07,23:48:19,UTC,GoTrumpFL,"@POTUS @bchapman151 IBOR-Investment Book of Record. Any Anons have any insight. Explain in laymen's terms please.
",None
971532910347026432,2018-03-07,23:47:50,UTC,Frizzlefrazz1,"@realDonaldTrump @POTUS @ImmoralReport @jdavis3 Twitter is showing xThis Tweet is unavailable  Why is Twitter censoring a tweet concerning Cox giving $2000 bonuses  #internetbillofrights #IBOR pic.twitter.com/s1QTXFYgUJ
","['internetbillofrights', 'IBOR']"
971532790729793536,2018-03-07,23:47:22,UTC,ShereeHanna1,"@prayingmedic If this was closed because the not enough signatures were gotten (Q says they were messed with) can another be started? Or is there a better way to go about this? #IBOR
",IBOR
971532572520886272,2018-03-07,23:46:30,UTC,SemperVigilo,"Traditionally ""censorship"" was applied primarily to GOVT control in the marketplace of ideas. BUT declassified intelligence documents prove that #ClownsInAmerica have a LONG history of CIA agents working both with AND FOR the #MSM -- to set the ""narrative""   #IBOR #MAGA #QAnonhttps://twitter.com/gal_deplorable/status/971529871737409536
","['ClownsInAmerica', 'MSM', 'IBOR', 'MAGA', 'QAnon']"
971531905588977665,2018-03-07,23:43:51,UTC,ElemiFuentes,"How about that The Internet Bill of Rights petition keeps losing numbers by the hour.  Keep an eye on this, folks  Maybe check who owns/manages the site or more specifically, who they report to.  #IBOR #InternetBillOfRightsNow #InternetBillOfRights #QANON #QStormhttps://twitter.com/bchapman151/status/971520323458928640
","['IBOR', 'InternetBillOfRightsNow', 'InternetBillOfRights', 'QANON', 'QStorm']"
971531737649045509,2018-03-07,23:43:11,UTC,Oathkeeper3,"#internetbillofrights / #IBOR #WeThePeople #QAnon #MAGA @realDonaldTrumphttps://twitter.com/cbts_stream/status/971527601276817409
","['internetbillofrights', 'IBOR', 'WeThePeople', 'QAnon', 'MAGA']"
971531555557560325,2018-03-07,23:42:27,UTC,ks374365,"May I suggest editing text on the petition for #InternetBillOfRights? Remove the phrase 'Conservative voices'. Using this phrase is turning potential signers away. Don't we want an IBOR 4 EVERYONE? 4 EVERYONE to sign? The petition as it reads right now fosters division. #QAnon
","['InternetBillOfRights', 'QAnon']"
971530996633030658,2018-03-07,23:40:14,UTC,MaMacL2,"Imagine free & private internet? Email regulated like mail. Our every move NOT being bought & sold by corps. PRIVACY! Call ur Reps demand Consumer Internet Bill of Rights! (NOT the net neutrality crap). Please sign a newer petition for #IBoR too. https://petitions.whitehouse.gov/petition/internet...pic.twitter.com/tl6GaThIJA
",IBoR
971535529270530048,2018-03-07,23:58:15,UTC,tierney_jason,"@paul_serran IMO everyone is wrong about IBOR being censorship. I believe it's the Investment Book of Record. A database that stock traders use and has become very important in the trading world. Could be the takedown of the $ Q stated and move to the gold standard.  Or I could be wrong 
",None
971535334390550528,2018-03-07,23:57:28,UTC,OnWithLogic,"Did the #CIA know about this latest Anderson Cooper blind?  Have fun while it lasts, buddy, your ratings are really bad.  #Qanon #CNN #FakeNewsCNN #ProjectMockingbird #OperationMockingbird #FakeNewsMedia #TheStormHasCome #IBoR #CDAN @entylawyerpic.twitter.com/pDgyRQToV8
","['CIA', 'Qanon', 'CNN', 'FakeNewsCNN', 'ProjectMockingbird', 'OperationMockingbird', 'FakeNewsMedia', 'TheStormHasCome', 'IBoR', 'CDAN']"
971535263829778432,2018-03-07,23:57:11,UTC,GODRUS,"You know #HRC is wishing the USA had an #IBOR and #TheRightToBeForgotten due to her on film with a child? Having sex? It must be something very gory or else it'd be on the internet already. #HRCVideohttps://twitter.com/DestroyIllusion/status/971392901656686592
","['HRC', 'IBOR', 'TheRightToBeForgotten', 'HRCVideo']"
971535252156895232,2018-03-07,23:57:09,UTC,AnnCarolPerry1,"#IBOR #InternetBillOfRights .@realDonaldTrump #GreatAwakening #QAnon #FollowTheWhiteRabbit #WeThePeoplehttps://twitter.com/gal_deplorable/status/971487536395771905
","['IBOR', 'InternetBillOfRights', 'GreatAwakening', 'QAnon', 'FollowTheWhiteRabbit', 'WeThePeople']"
971534798350114816,2018-03-07,23:55:20,UTC,draekko,"http://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/ntuHQdPZTd
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534576366465024,2018-03-07,23:54:27,UTC,Ibor_JM,"Bingung Mau Cari Anime? Kesini aja!!  Free and then Share all For you!! Klik http://jobar333.net/
",None
971534545290973185,2018-03-07,23:54:20,UTC,_btphoto_,"https://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/gtM7VwJSCi
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534042922409984,2018-03-07,23:52:20,UTC,cornholio74,"#QAnon #Wikileaks #IBOR #Petitions #MAGA @POTUS #InternetBillOfRights    2ND PETITION !! SIGN !!   http://petitions.whitehouse.gov/petition/internet-bill-rights-2
","['QAnon', 'Wikileaks', 'IBOR', 'Petitions', 'MAGA', 'InternetBillOfRights']"
971533778135871488,2018-03-07,23:51:17,UTC,patticakeg,"Q research #IBOR #we the people   #Boom #release the HRC Videohttps://www.youtube.com/watch?v=DsUNzd-qWPg
","['IBOR', 'we', 'Boom', 'release']"
971533367622561794,2018-03-07,23:49:39,UTC,healysanchez,"#DysonInvents #GunControl #sethrich #ibor #maga #L6 #censorshippic.twitter.com/4ysezht1U8
","['DysonInvents', 'GunControl', 'sethrich', 'ibor', 'maga', 'L6', 'censorship']"
971533269920505856,2018-03-07,23:49:16,UTC,kongpancake3,"@tracybeanz End Censorship #FreedomOfSpeechHelp Craft Internet Bill Of Rightshttps://discordapp.com/invite/RRDUckd24/7@POTUS @PatriotsSoapbox @Tracybeanz #IBOR #WednesdayWisdom https://gab.ai/Kongpancake/posts/21226104
","['FreedomOfSpeechHelp', 'IBOR', 'WednesdayWisdom']"
971533032732622848,2018-03-07,23:48:19,UTC,GoTrumpFL,"@POTUS @bchapman151 IBOR-Investment Book of Record. Any Anons have any insight. Explain in laymen's terms please.
",None
971532910347026432,2018-03-07,23:47:50,UTC,Frizzlefrazz1,"@realDonaldTrump @POTUS @ImmoralReport @jdavis3 Twitter is showing xThis Tweet is unavailable  Why is Twitter censoring a tweet concerning Cox giving $2000 bonuses  #internetbillofrights #IBOR pic.twitter.com/s1QTXFYgUJ
","['internetbillofrights', 'IBOR']"
971532790729793536,2018-03-07,23:47:22,UTC,ShereeHanna1,"@prayingmedic If this was closed because the not enough signatures were gotten (Q says they were messed with) can another be started? Or is there a better way to go about this? #IBOR
",IBOR
971532572520886272,2018-03-07,23:46:30,UTC,SemperVigilo,"Traditionally ""censorship"" was applied primarily to GOVT control in the marketplace of ideas. BUT declassified intelligence documents prove that #ClownsInAmerica have a LONG history of CIA agents working both with AND FOR the #MSM -- to set the ""narrative""   #IBOR #MAGA #QAnonhttps://twitter.com/gal_deplorable/status/971529871737409536
","['ClownsInAmerica', 'MSM', 'IBOR', 'MAGA', 'QAnon']"
971531905588977665,2018-03-07,23:43:51,UTC,ElemiFuentes,"How about that The Internet Bill of Rights petition keeps losing numbers by the hour.  Keep an eye on this, folks  Maybe check who owns/manages the site or more specifically, who they report to.  #IBOR #InternetBillOfRightsNow #InternetBillOfRights #QANON #QStormhttps://twitter.com/bchapman151/status/971520323458928640
","['IBOR', 'InternetBillOfRightsNow', 'InternetBillOfRights', 'QANON', 'QStorm']"
971531737649045509,2018-03-07,23:43:11,UTC,Oathkeeper3,"#internetbillofrights / #IBOR #WeThePeople #QAnon #MAGA @realDonaldTrumphttps://twitter.com/cbts_stream/status/971527601276817409
","['internetbillofrights', 'IBOR', 'WeThePeople', 'QAnon', 'MAGA']"
971531555557560325,2018-03-07,23:42:27,UTC,ks374365,"May I suggest editing text on the petition for #InternetBillOfRights? Remove the phrase 'Conservative voices'. Using this phrase is turning potential signers away. Don't we want an IBOR 4 EVERYONE? 4 EVERYONE to sign? The petition as it reads right now fosters division. #QAnon
","['InternetBillOfRights', 'QAnon']"
971530996633030658,2018-03-07,23:40:14,UTC,MaMacL2,"Imagine free & private internet? Email regulated like mail. Our every move NOT being bought & sold by corps. PRIVACY! Call ur Reps demand Consumer Internet Bill of Rights! (NOT the net neutrality crap). Please sign a newer petition for #IBoR too. https://petitions.whitehouse.gov/petition/internet...pic.twitter.com/tl6GaThIJA
",IBoR
971535529270530048,2018-03-07,23:58:15,UTC,tierney_jason,"@paul_serran IMO everyone is wrong about IBOR being censorship. I believe it's the Investment Book of Record. A database that stock traders use and has become very important in the trading world. Could be the takedown of the $ Q stated and move to the gold standard.  Or I could be wrong 
",None
971535334390550528,2018-03-07,23:57:28,UTC,OnWithLogic,"Did the #CIA know about this latest Anderson Cooper blind?  Have fun while it lasts, buddy, your ratings are really bad.  #Qanon #CNN #FakeNewsCNN #ProjectMockingbird #OperationMockingbird #FakeNewsMedia #TheStormHasCome #IBoR #CDAN @entylawyerpic.twitter.com/pDgyRQToV8
","['CIA', 'Qanon', 'CNN', 'FakeNewsCNN', 'ProjectMockingbird', 'OperationMockingbird', 'FakeNewsMedia', 'TheStormHasCome', 'IBoR', 'CDAN']"
971535263829778432,2018-03-07,23:57:11,UTC,GODRUS,"You know #HRC is wishing the USA had an #IBOR and #TheRightToBeForgotten due to her on film with a child? Having sex? It must be something very gory or else it'd be on the internet already. #HRCVideohttps://twitter.com/DestroyIllusion/status/971392901656686592
","['HRC', 'IBOR', 'TheRightToBeForgotten', 'HRCVideo']"
971535252156895232,2018-03-07,23:57:09,UTC,AnnCarolPerry1,"#IBOR #InternetBillOfRights .@realDonaldTrump #GreatAwakening #QAnon #FollowTheWhiteRabbit #WeThePeoplehttps://twitter.com/gal_deplorable/status/971487536395771905
","['IBOR', 'InternetBillOfRights', 'GreatAwakening', 'QAnon', 'FollowTheWhiteRabbit', 'WeThePeople']"
971534798350114816,2018-03-07,23:55:20,UTC,draekko,"http://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/ntuHQdPZTd
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534576366465024,2018-03-07,23:54:27,UTC,Ibor_JM,"Bingung Mau Cari Anime? Kesini aja!!  Free and then Share all For you!! Klik http://jobar333.net/
",None
971534545290973185,2018-03-07,23:54:20,UTC,_btphoto_,"https://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/gtM7VwJSCi
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534042922409984,2018-03-07,23:52:20,UTC,cornholio74,"#QAnon #Wikileaks #IBOR #Petitions #MAGA @POTUS #InternetBillOfRights    2ND PETITION !! SIGN !!   http://petitions.whitehouse.gov/petition/internet-bill-rights-2
","['QAnon', 'Wikileaks', 'IBOR', 'Petitions', 'MAGA', 'InternetBillOfRights']"
971533778135871488,2018-03-07,23:51:17,UTC,patticakeg,"Q research #IBOR #we the people   #Boom #release the HRC Videohttps://www.youtube.com/watch?v=DsUNzd-qWPg
","['IBOR', 'we', 'Boom', 'release']"
971533367622561794,2018-03-07,23:49:39,UTC,healysanchez,"#DysonInvents #GunControl #sethrich #ibor #maga #L6 #censorshippic.twitter.com/4ysezht1U8
","['DysonInvents', 'GunControl', 'sethrich', 'ibor', 'maga', 'L6', 'censorship']"
971533269920505856,2018-03-07,23:49:16,UTC,kongpancake3,"@tracybeanz End Censorship #FreedomOfSpeechHelp Craft Internet Bill Of Rightshttps://discordapp.com/invite/RRDUckd24/7@POTUS @PatriotsSoapbox @Tracybeanz #IBOR #WednesdayWisdom https://gab.ai/Kongpancake/posts/21226104
","['FreedomOfSpeechHelp', 'IBOR', 'WednesdayWisdom']"
971533032732622848,2018-03-07,23:48:19,UTC,GoTrumpFL,"@POTUS @bchapman151 IBOR-Investment Book of Record. Any Anons have any insight. Explain in laymen's terms please.
",None
971532910347026432,2018-03-07,23:47:50,UTC,Frizzlefrazz1,"@realDonaldTrump @POTUS @ImmoralReport @jdavis3 Twitter is showing xThis Tweet is unavailable  Why is Twitter censoring a tweet concerning Cox giving $2000 bonuses  #internetbillofrights #IBOR pic.twitter.com/s1QTXFYgUJ
","['internetbillofrights', 'IBOR']"
971532790729793536,2018-03-07,23:47:22,UTC,ShereeHanna1,"@prayingmedic If this was closed because the not enough signatures were gotten (Q says they were messed with) can another be started? Or is there a better way to go about this? #IBOR
",IBOR
971532572520886272,2018-03-07,23:46:30,UTC,SemperVigilo,"Traditionally ""censorship"" was applied primarily to GOVT control in the marketplace of ideas. BUT declassified intelligence documents prove that #ClownsInAmerica have a LONG history of CIA agents working both with AND FOR the #MSM -- to set the ""narrative""   #IBOR #MAGA #QAnonhttps://twitter.com/gal_deplorable/status/971529871737409536
","['ClownsInAmerica', 'MSM', 'IBOR', 'MAGA', 'QAnon']"
971531905588977665,2018-03-07,23:43:51,UTC,ElemiFuentes,"How about that The Internet Bill of Rights petition keeps losing numbers by the hour.  Keep an eye on this, folks  Maybe check who owns/manages the site or more specifically, who they report to.  #IBOR #InternetBillOfRightsNow #InternetBillOfRights #QANON #QStormhttps://twitter.com/bchapman151/status/971520323458928640
","['IBOR', 'InternetBillOfRightsNow', 'InternetBillOfRights', 'QANON', 'QStorm']"
971531737649045509,2018-03-07,23:43:11,UTC,Oathkeeper3,"#internetbillofrights / #IBOR #WeThePeople #QAnon #MAGA @realDonaldTrumphttps://twitter.com/cbts_stream/status/971527601276817409
","['internetbillofrights', 'IBOR', 'WeThePeople', 'QAnon', 'MAGA']"
971531555557560325,2018-03-07,23:42:27,UTC,ks374365,"May I suggest editing text on the petition for #InternetBillOfRights? Remove the phrase 'Conservative voices'. Using this phrase is turning potential signers away. Don't we want an IBOR 4 EVERYONE? 4 EVERYONE to sign? The petition as it reads right now fosters division. #QAnon
","['InternetBillOfRights', 'QAnon']"
971530996633030658,2018-03-07,23:40:14,UTC,MaMacL2,"Imagine free & private internet? Email regulated like mail. Our every move NOT being bought & sold by corps. PRIVACY! Call ur Reps demand Consumer Internet Bill of Rights! (NOT the net neutrality crap). Please sign a newer petition for #IBoR too. https://petitions.whitehouse.gov/petition/internet...pic.twitter.com/tl6GaThIJA
",IBoR
971535529270530048,2018-03-07,23:58:15,UTC,tierney_jason,"@paul_serran IMO everyone is wrong about IBOR being censorship. I believe it's the Investment Book of Record. A database that stock traders use and has become very important in the trading world. Could be the takedown of the $ Q stated and move to the gold standard.  Or I could be wrong 
",None
971535334390550528,2018-03-07,23:57:28,UTC,OnWithLogic,"Did the #CIA know about this latest Anderson Cooper blind?  Have fun while it lasts, buddy, your ratings are really bad.  #Qanon #CNN #FakeNewsCNN #ProjectMockingbird #OperationMockingbird #FakeNewsMedia #TheStormHasCome #IBoR #CDAN @entylawyerpic.twitter.com/pDgyRQToV8
","['CIA', 'Qanon', 'CNN', 'FakeNewsCNN', 'ProjectMockingbird', 'OperationMockingbird', 'FakeNewsMedia', 'TheStormHasCome', 'IBoR', 'CDAN']"
971535263829778432,2018-03-07,23:57:11,UTC,GODRUS,"You know #HRC is wishing the USA had an #IBOR and #TheRightToBeForgotten due to her on film with a child? Having sex? It must be something very gory or else it'd be on the internet already. #HRCVideohttps://twitter.com/DestroyIllusion/status/971392901656686592
","['HRC', 'IBOR', 'TheRightToBeForgotten', 'HRCVideo']"
971535252156895232,2018-03-07,23:57:09,UTC,AnnCarolPerry1,"#IBOR #InternetBillOfRights .@realDonaldTrump #GreatAwakening #QAnon #FollowTheWhiteRabbit #WeThePeoplehttps://twitter.com/gal_deplorable/status/971487536395771905
","['IBOR', 'InternetBillOfRights', 'GreatAwakening', 'QAnon', 'FollowTheWhiteRabbit', 'WeThePeople']"
971534798350114816,2018-03-07,23:55:20,UTC,draekko,"http://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/ntuHQdPZTd
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534576366465024,2018-03-07,23:54:27,UTC,Ibor_JM,"Bingung Mau Cari Anime? Kesini aja!!  Free and then Share all For you!! Klik http://jobar333.net/
",None
971534545290973185,2018-03-07,23:54:20,UTC,_btphoto_,"https://petitions.whitehouse.gov/petition/internet-bill-rights-2 #internetbillofrights #ibor #internetbillofrightpic.twitter.com/gtM7VwJSCi
","['internetbillofrights', 'ibor', 'internetbillofright']"
971534042922409984,2018-03-07,23:52:20,UTC,cornholio74,"#QAnon #Wikileaks #IBOR #Petitions #MAGA @POTUS #InternetBillOfRights    2ND PETITION !! SIGN !!   http://petitions.whitehouse.gov/petition/internet-bill-rights-2
","['QAnon', 'Wikileaks', 'IBOR', 'Petitions', 'MAGA', 'InternetBillOfRights']"
